PC1,PC2,PC3,PC4,PC5,PC6
1.4666695392165585,0.6563770527182659,-0.8741628324676469,-0.0369311874209301,-0.043620553801089736,0.5700035054074993
1.1709146802318469,1.039359095910994,0.4558438343269868,-1.2638653265185702,-0.6019805437525122,-1.0780866795024118
0.362913041727011,1.9191600662204527,1.5234882772260356,1.2454654295540897,1.0480195407603372,0.25291238424995116
1.3353697856710993,-0.38538375937215114,-0.35818318021885986,-0.21087570446576648,-0.2976410164026318,0.5982216229107999
1.0258421951127001,0.567427346311917,0.054220028206358115,-0.46817314687630485,-0.6050562043958011,-0.07092209774538671
-2.431040751416245,-0.7833799080510973,0.5238858530556898,1.8897562177717169,0.719240057269636,-1.28898823360695
1.6431011568887441,0.6622370588742104,-0.7751960951910073,-0.015286935901290061,-0.19033859743195417,0.4652649277690367
-0.9509315006420578,1.8318918805038316,0.12795487300755237,1.3153210000297038,-0.9650225403754549,-0.3034214250368249
0.6722217131020486,-0.8023458518265455,-0.3418186383667825,0.40509429254277507,-0.07468539031915941,0.5725087734680564
1.815752993581962,0.8444933402513447,0.4740242410877425,-1.6672667579018996,-0.3293395018637947,-0.5578378516213426
0.4542535678501048,0.8128405925213523,-0.7584787846016726,0.8452096310508855,-0.23725625200458766,0.21539960118943435
-0.39211515481194803,-4.331770437786722,-0.7408225102784467,-1.0124440335902403,-0.790618176764169,-1.0715839356958374
-2.656516541876765,-1.7364235949652373,0.38940160567037446,-0.09484679109733657,-0.7854201297408473,-0.7832479680711136
1.4456915625864544,0.30281549321351997,-0.217644586376482,-0.17912445677061326,-0.2508124945835442,0.23955755839179094
0.9455487733785815,0.8964255996839993,0.4940578648774883,-1.3085773455753482,-0.21060543081520766,0.07343526675708936
2.375556891018204,-2.0241133536279476,3.1264156741123204,0.5919748096800616,2.9603581711949842,-1.3518447298912093
1.0619526793005145,0.7886697141542668,-0.7142363871946023,0.168647733403067,-0.46840911898326076,-0.010441331601513835
-0.3555028077666058,1.5997951171068503,0.4253873099016133,0.15049468140533814,-0.22359810832386465,1.0886499376129004
1.2455991337471388,-2.12577667219873,-0.43755330055464287,0.5073613157690859,-0.14082839774796968,0.731335830981295
0.80588753140099,1.4109931511585292,2.808589304143507,-0.5369342702539254,0.9013165462044562,-1.7771144736183322
1.5271666409133375,0.24573818142306056,-0.7981550363831691,0.03570080334538855,-0.1745634234246449,0.425673104407954
2.1238548673239954,1.0789383301453968,0.7818028383223351,-1.8670460064212073,-0.0006427017112400679,-0.296699094366538
0.8532098940494246,-1.2101565762836421,-0.8277012289232135,-0.5921682238960757,-0.48175307849947835,-0.26330368595486625
-1.2098952803681178,1.8816669100881287,0.30585592870626516,1.3962746940437756,-1.698362484282486,-1.1655930283169496
1.9279865892406984,0.8110082076624209,0.36662286711859576,-0.2980757514878569,0.9873377066130304,-0.36539445236500045
0.45804052274344825,0.935225759420815,-0.9619655260400392,0.5828198009614846,-0.3446486857954112,-0.11381564674896702
2.125574356851291,0.10584923232922729,0.550670874317362,-1.129351602509949,-0.04628181461449352,0.24664470246678477
0.8995224207487325,-2.208015939959392,-0.31326758708084634,-0.11611710971342334,0.21420248051857818,-0.2058979732231939
-0.10238105474460575,0.8644125654678007,-0.9932722542206984,0.17700917265843186,0.17960443081510266,0.4927600194916296
1.469159445519053,-1.175920401842857,-0.49178285352602347,0.27925323880438246,-0.1292600105346335,0.7824561719447366
-0.5725034941607237,0.6163967824474201,-1.0739874553775302,-0.22415061984262044,0.07901880821484095,0.01892048687369735
0.8049216788229263,0.6991384711298039,-1.0267245177054856,0.30099351700044735,-0.22298621403462887,-0.0007025247658095082
0.10265244222416568,1.0200073760485473,-0.7448494558755228,0.2504174512322872,-0.25919584754372,0.12830072246622726
1.5196317226708151,-0.32745487290360087,0.04407297329340239,0.141772590834812,-0.32016943886579424,1.0109898579870586
0.7917052739682419,0.5147593020132817,-0.8245831370956468,-0.3488893977752181,-0.26792334064830164,0.08989875742453375
-1.566228819854733,1.2786212240410515,-0.6084792656705946,0.08563947467735092,0.3236107149566081,0.42690057937843084
0.8652341570765317,0.9501549979081095,-0.7468292231647555,0.26067730850443455,-0.15688333232275198,0.3800541799739189
-0.48127596960102237,-0.6681917816240563,-0.7822518728655278,1.143078406051572,0.30449299007797415,0.8343312404957343
-0.300031585950601,-1.1131560167951593,1.736536451613076,3.002377024917365,2.46760022828054,-2.693948428491526
0.05740997963434966,1.0365708067174328,-1.2544272061069763,0.18615879052485756,0.7056167160833307,0.9576231704372189
0.26159297447024266,0.7322334288913726,-0.7755392676876681,0.20893545178785478,-0.7737857466544125,-0.7135847142482872
-4.4701886824099475,0.5197587911376896,-1.3283925005885884,-0.8062358925298075,0.8407328474831192,-0.37073659835813205
0.018271948310535007,-1.8501558764184538,-1.004574648607569,-0.7098274368719796,-0.810801868957051,-1.1114715655120977
-3.253494670445203,2.4491101544145577,1.1437116968493355,1.0419748518476262,-0.8203596327525411,0.13548529344375948
-0.31517133974359995,1.0568097677070911,-0.8578773632283151,0.9486058018949939,0.2551051010462686,0.6412409474489569
-8.35764689523303,2.427356092920631,2.2411000258890987,-0.43190031207342205,-0.14113508327830657,0.34949386197797155
1.6887410592731353,0.6955421672250426,1.4046368540544079,-1.2987047919959642,1.1075301837240852,-1.8930057097544595
0.35995950876825483,1.2367754585312933,-0.661926759134816,0.36377393457601476,0.03924358036984401,0.7049575202012779
1.3906242589231965,-0.5402412273979164,-0.23486511035742583,0.007122005353813212,-0.25836355941532757,0.5093522166484642
1.2593492248957474,1.3103337649773843,1.1217833554979884,1.9515647256937787,2.9612052794886847,-1.30104914876261
1.5022320255752966,-1.3026514306425523,-0.19426453222945889,0.45471271044099637,-0.31457472485228966,0.8565131612785754
0.05860789492819748,-3.2910702304213175,0.06488505056581491,-0.6765224597317602,-0.3795421597580129,0.4733576447315749
2.4393211268757016,-0.16050026333195244,1.724282730651135,0.31509286950497273,2.576582418613235,-1.3007829416487118
1.6419390404395826,-0.5125768512369455,0.3310388686177022,-1.0008925744716037,-0.3377168141131812,0.014555359152736732
1.2502501162165134,1.227860918595896,0.15378956913099728,-0.5779693728562576,-0.2027052964970739,0.19561316951097638
0.4354706406244619,0.6333394601079941,-0.7804865371763042,-0.03886106273136662,-0.4769401893275364,-0.30779255952774925
-1.1814940848220772,1.1929901083833934,-0.757372406006477,1.030782298820005,-0.9590963497554945,-1.2057214560929306
-0.47430744198722613,1.7400624532788525,1.0446357851699493,-1.2518175101891122,0.529777637663655,1.1663383690778608
0.8452390751369787,1.1943044229381454,0.8276164634701141,-1.013605318819353,-0.6529179727920018,-0.2961799926900046
0.22089021071831694,1.6320900132582281,0.0059464099819575966,0.6149920765589529,-0.25816475912861125,0.9463465236288261
-1.5746119340433458,1.1201741272195025,-0.5452388904238271,0.1541279520295562,-0.26202365617973616,-0.2940919605220429
1.1153075838259248,-4.627359274875873,1.681613377551821,1.53620322741721,0.11385856094181708,1.6664196175990167
1.6112838039761748,1.171839453030533,0.45095557586672125,-1.134867706990176,-0.13027678950046767,-0.3140862962183338
0.4911073900478525,0.877975722574993,-0.7967167839805664,0.07746177731265569,-0.23585832668379034,0.14380647941018793
-1.3114263796400387,1.1110947946766991,-0.3762690574823415,0.3743180362738406,0.4821277852633321,1.0882227801000348
1.5924480739887286,0.4583255283691555,-0.8485700748590629,-0.2051856022217246,-0.18469749977024133,0.40109373257556646
0.8040832927407466,-1.1647123889838025,-0.8334367524653237,-0.7979161148603857,-0.6257992898439816,-0.5556743760782221
0.7608029543820192,-1.1558573928373306,0.25238735937235596,0.6873367013650019,-0.4283873767961199,0.605453776469293
0.48200753630955356,1.5954972644983543,-0.03338647706691862,0.5858090650210476,-0.25682274112535086,1.0048032846360833
1.2975899876698842,0.8903193870647417,-0.18802070160909914,-0.4365163739035681,-0.3518004899880644,0.14372387567813907
1.3002596786113139,1.2934011454785435,0.3708701325379263,-0.6593032922298725,-0.08209543899313138,0.5424037771031082
-1.2286964211559026,-1.2926077433808576,-0.8259462400457325,-0.49650649991641294,-0.40007587362499436,-0.6339150670592982
0.24242521296320407,1.5266041702879307,0.9343660498059262,-0.7966408628545509,-0.21757680044633151,0.8455497570841528
-0.3452726700532558,1.2975124920375214,-1.071798255794561,1.4601620596065348,-0.5982857957111931,-0.7389302369862456
0.22235467615714521,1.4531438273542727,1.7005025411474395,-1.4412337732185208,-1.1686522005322586,-0.29154906109088974
-0.6158648072550399,1.443378145796802,0.14250559904069104,0.42792770344985365,-0.7125402961568906,-0.24600773826156522
0.4823775118398553,0.776547858109423,-0.48856492255292405,0.11766614071533103,0.39112299334625517,-0.03761525762322468
-2.458410163279251,-0.3127776012079331,2.132515811758782,2.288714187323601,-0.6557283779897642,1.7377279620747499
1.0167651117943157,-0.907388819981541,-0.8801598403268535,-0.5201542187685827,-0.4246564043865216,-0.1967098581772667
1.0729260294193197,0.38275592809585207,-0.6584629941611225,-0.5081353126339453,-0.8275505980201412,-0.523329121388598
-0.7737462405050961,1.3802991176312824,-0.4710277335103916,0.8933613190011697,-0.4420641449626574,-0.11932538046483401
1.3050611475827598,0.8702061043162891,-0.7920101550030885,0.15246041122150078,-0.1275518752385295,0.5288841280493615
-1.0088863023295256,1.5296810634523752,-0.2833291347436901,1.1599935228403795,-1.3173135595889203,-1.2473283522289926
-1.295943248305817,1.4113591928103169,-0.16814213235944245,0.9129179500695523,-1.021746869304606,-0.7279017329385772
-0.268243548303794,1.832899913492596,0.7666867858459863,-0.7467154004405329,0.30272428767849147,0.45036427144673996
-0.44493172944589665,-2.4526594060786993,1.3958167315830772,-2.2945515783734054,-0.898347713688495,-0.2555472412365243
0.6740625265907932,0.9218545797615278,-0.0938787645492445,-0.8130155478389784,0.25004674778896363,0.6354122637642461
2.2744065149722883,1.1886082101643392,1.0728678973574106,-2.3038981420129807,0.18106701736392392,-0.2820941243468414
0.9472700746101472,-1.0513307197004265,-1.268466276727901,-0.6226095064184973,-0.14697723293262316,-0.18477426403687422
1.301145059899313,0.6442372579161911,-0.753694562281029,-0.1856895819362416,-0.35609003302952186,0.17747491295881443
0.04681258443671004,1.7126768063659366,0.03901768313914096,0.5297627975846185,-0.76300485066935,-1.258770440320752
-0.8688983134822762,0.8594721212246372,0.17766013122812696,1.7332588948495915,-0.5487676027601622,0.29875350547797225
0.43390813788005556,-3.994183834905986,0.36569358319431966,-0.23891263208975122,0.5074405474292815,-0.9837917385673366
2.003750310661401,1.033768224295706,0.4533255652386206,-1.4843958026692445,0.03168228569957706,0.014153039391332336
-4.463519261377228,1.1213415120298666,-0.6119050893293707,-0.026978809636875118,0.07109333153399663,-0.8204280921237201
1.3469735341504203,-0.9547970634280724,-0.809529396970348,-0.09443800902742655,-0.1102717582669197,0.41302837291706396
-0.7677402579268121,0.7426526816837999,-0.7621095549188941,1.17645703513458,-0.5887998419072827,-0.627881996657504
-1.158969009530618,1.0549971560552573,1.0856974918747004,-0.7993202578025991,-1.9945319855879553,-1.645606413625116
1.3580805139839245,1.27795431751969,0.4016395578495712,-0.6756050366153857,-0.17299325296400572,0.461864020869746
1.310118161161828,0.6811124600214674,2.0422803789067183,-1.7442755122508353,1.47868747096917,-1.2487964337590636
0.2620239146453437,1.3858085252592653,-0.08801256311298351,0.3002448081387056,-0.3399499683529895,0.7229159155615077
1.7813888747875248,0.8522366364195314,0.6843538631441416,-1.934285903491785,-0.34474750052826797,-0.6877311869819938
1.3079504862482938,1.6269969863383147,0.8342651973109599,-0.6088797253527024,-0.1482626119506308,0.6784547581587655
0.4787693574706829,1.534672046593974,-0.19177558320888494,0.6400369267550153,-0.35163775981984163,0.7468577739925691
0.5964020565105305,0.9493756770142648,-0.9268206826749578,0.3146370512902759,0.10054456653345903,0.5741338954431724
1.161514816421746,0.7791389869929657,-0.8545432426596874,0.08209423178507813,-0.008450917411129999,0.5908450812333398
-1.8786034959728186,1.1466689663528735,-1.1333417687914262,0.7805035248570326,-0.16945168931035395,-0.6892537036118564
0.9944487104795742,1.8291021012904187,2.0917230806145466,-1.3575224460383462,-0.5377728071701685,0.5977615426420975
0.16497366319156131,0.4200169414422116,-0.9441453876554002,0.7290588719232574,0.214891423722422,0.6984029747624837
1.2357574593924592,1.9252303807342412,1.8057233495091765,-0.9676162142634727,-0.3411826440919359,1.0006538120737964
0.6270855064755946,-2.0525014530883046,0.29391666084074725,0.550362534932737,-0.5285856028900828,0.7127741801390459
0.23666281787416,1.191248958420274,-0.1807081930233442,0.5682422854268901,0.1266434051057482,0.7487361961493442
-0.5343125134061056,1.7370666518736166,1.0482531494604304,-1.1324545205514305,-0.05404120278495562,0.2193899636114568
0.4794421582913859,-2.7023685376998214,-0.2314849209165444,-0.38186851022430124,-0.21908757418275848,-1.0578496022204362
0.6205387322431644,1.0399970298906047,1.4350438766519922,1.1925034083468702,2.1586524134161906,-3.5455613825644066
-2.5064981466336778,2.4571813999051315,0.9954455342935028,1.265281528893286,-0.9000964242733462,0.1665757737095146
-1.460363581134253,1.6948214959134311,-0.6672099778851578,1.5045147680157733,-0.5310325690540962,-0.6049466776892687
1.4966488524191628,-0.7467193672627619,-0.3579468839999047,0.04955608362985316,-0.24042504781274088,0.6780149394408705
-0.7244567619715335,1.7696490656483395,-0.3529455647064016,1.6650320354318586,-1.042869339837067,-0.7537239220102671
-3.2816611987993864,1.691735144481515,-0.5607616714133281,0.9835978949041899,-0.31351253730415607,-0.7653463758280756
-4.875412351574548,-2.163891757961093,1.5689213845304852,-1.2867311856872568,-0.6244281778350216,-3.2338794166727602
-1.317891772770968,1.5985390819872662,0.6135101398168815,0.1979704504940868,-1.0265810689032961,-0.39200413089663105
-1.0020823844080973,-3.5340183647930496,-0.776236388793423,-0.7182937508238275,-0.5376440381239384,-0.7463960104893678
0.7542908216862968,-0.922399594029033,-0.7033074927948268,-0.8782154373917034,-0.8511299196420727,-0.7629544367832416
1.3388934080449377,-0.47444624885151226,-0.7551761554437949,-0.2670637571772476,-0.3604666060904517,0.1156158810819272
0.7799042861609099,-0.07459681776719007,1.0789819138156889,2.0576493644413008,2.2266396797207153,-1.8195439802087257
-4.35675971659504,0.9891117679145539,-0.8045548313583644,0.35722251611936784,-0.5863388989694177,-1.8743960504486243
1.3139588138337304,-0.300159934601419,-0.5042699076911901,0.10139681669334755,-0.2945404035899102,0.40464462949778024
-1.854000874525949,1.7798205341675621,-0.5929770668806501,0.5521512232795297,0.9571704075532222,1.4936892153630204
1.2178612393968744,-0.5105015461341889,-1.0503516989419681,-0.5099050279564843,-0.2371362062271459,-0.024135062517093936
0.8922412638448584,0.8118560236754138,0.04572842747690385,-0.5999139861718054,-0.414012224635488,-0.10426136519623677
2.0233864368340773,-0.8760570176565657,1.1598356708527366,0.8205800274684596,2.4327587544517337,-1.2887165772525908
-1.46491006815982,0.9715695624728843,-0.8493651069949401,-0.0512464644916199,0.07850388674464662,0.0014913842379954143
2.196148043400161,0.33122835414275337,1.0505319847105654,-1.5854742074006036,0.4015129311219915,-0.5816798337207325
-3.499697193244988,-0.7796173924204108,-1.0501630465440865,0.19728402014798563,-1.7086293415169675,-3.394437531070968
-1.8067570898828307,0.03204624941304159,-0.980824234943245,-0.3300487884406103,-1.4668679631260781,-2.3454300643282884
